_id,episodeTitle,eventsNum,rssLifeExpectancy,fetchStatus,rssRegDate,day
57b1d2165adbabe4bf2da32d,Manufacturing in New York region weakens in August,0,0,1,2016-08-15T17:30:46.879,8
57b1e1955adbabe4bf2da393,Tesla: Removal of 'Autopilot' from Chinese site a mistake,23,1066,6,2016-08-15T18:36:53.030,8
57b1e3d05adbabe4bf2da397,Boko Haram: Some abducted Chibok girls killed in air strikes,0,0,1,2016-08-15T18:46:15.823,8
57b1f5695adbabe4bf2da417,Adviser in tribe's pot resort pleads guilty to drug charge,0,0,1,2016-08-15T20:01:27.227,8
57b1f5695adbabe4bf2da418,"Defense: Pennsylvania official's aides leaked files, lied",0,0,1,2016-08-15T20:01:29.417,8
57b1f7995adbabe4bf2da41e,'The Nightly Show with Larry Wilmore' canceled by Comedy Central,0,0,1,2016-08-15T20:10:42.865,8
57b1f7995adbabe4bf2da41f,"Martin Luther King's Bible, Nobel to be released to estate",0,0,1,2016-08-15T20:10:44.381,8
57b1fc175adbabe4bf2da434,Police trying to determine what caused JFK airport gun calls,0,0,1,2016-08-15T20:29:56.524,8
57b1fe535adbabe4bf2da43e,Airstrike hits aid group‚??s hospital in northern Yemen,0,0,1,2016-08-15T20:39:28.210,8
57b202bd5adbabe4bf2da454,Mining and chemicals companies lead US stocks higher,0,0,1,2016-08-15T20:58:21.941,8
57b20dcd5adbabe4bf2da484,Trump to call for new ideological test for admission to US,0,0,1,2016-08-15T21:45:30.457,8
57b212295adbabe4bf2da499,The Latest: Clinton greets Biden on airport tarmac,36,309,6,2016-08-15T22:04:07.890,8
57b214565adbabe4bf2da4a3,Top Story Court rejects Cosby's attempt to reseal testimony on affairs,0,0,1,2016-08-15T22:13:24.964,8
57b21d1c5adbabe4bf2da4e2,Father named as the shooter in murder-suicide of family,0,0,1,2016-08-15T22:50:50.273,8
57b223cc5adbabe4bf2da4ff,Mexican gunmen take hostages in Puerto Vallarta,0,0,1,2016-08-15T23:19:21.537,8
57b223cc5adbabe4bf2da501,Trump‚??s aide slams ‚??silly and nonsensical‚?? New York Times report,0,0,1,2016-08-15T23:19:24.388,8
57b22a745adbabe4bf2da5d6,Biden campaigns with Clinton in Pennsylvania: Trump 'thoroughly unqualified' for presidency,11,296,6,2016-08-15T23:47:48.556,8
57b22ca25adbabe4bf2da5df,Biles finishes third in balance beam,0,0,1,2016-08-15T23:57:05.119,8
57b22edb5adbabe4bf2da5e9,Trump calls for 'extreme vetting' of immigration applicants,0,0,1,2016-08-16T00:06:33.511,8
57b233245adbabe4bf2da606,IOC: Egyptian who wouldn't shake Israeli's hand reprimanded,0,0,1,2016-08-16T00:24:49.533,8
57b2355e5adbabe4bf2da622,The Latest: German coach dies from injuries in Rio car crash,0,0,1,2016-08-16T00:34:21,8
57b240635adbabe4bf2da6e2,"Rudy Giuliani claims Islamic terrorism started under Obama, apparently forgets 9/11",0,0,1,2016-08-16T01:21:18.571,8
57b242915adbabe4bf2da6e7,Milwaukee leaders blame outsiders for violence after police shooting,0,0,1,2016-08-16T01:30:29.256,8
57b249205adbabe4bf2da70c,Study: Most sources of methane hot spot are gas facilities,0,0,1,2016-08-16T01:58:38.103,8
57b24d925adbabe4bf2da743,Milwaukee leaders blame outsiders for violence after police shooting,0,0,1,2016-08-16T02:17:35.203,8
57b25aca5adbabe4bf2da8bf,Olympic fans injured outside arena when camera falls,0,0,1,2016-08-16T03:14:00.451,8
57b25aca5adbabe4bf2da8c0,'Act of God': Ruinous flooding catches Louisiana off guard,0,0,1,2016-08-16T03:14:02.568,8
57b25cf95adbabe4bf2da8c6,The Latest: Hitchhiker with fugitives faces drug charges,0,0,1,2016-08-16T03:23:12.759,8
57b261515adbabe4bf2da8db,NASA: Last month was Earth's hottest in recorded history,0,0,1,2016-08-16T03:41:48.389,8
57b261515adbabe4bf2da8de,"Several people abducted from upscale restaurant in Puerto Vallarta, Mexico",0,0,1,2016-08-16T03:41:53.015,8
57b2637d5adbabe4bf2da8e0,Pentagon anounces single largest transfer of inmates out of Guantanamo prison,0,0,1,2016-08-16T03:50:56.685,8
57b267ec5adbabe4bf2da8f8,Warren Buffett increases stake in Apple,0,0,1,2016-08-16T04:09:59.345,8
57b267ec5adbabe4bf2da8fc,North Carolina asks U.S. Supreme Court to reinstate voter ID law,0,0,1,2016-08-16T04:10:04.871,8
57b26c5e5adbabe4bf2da9e7,Prosecutor: Suspect wanted revenge for mom's deportation,0,0,1,2016-08-16T04:28:57.825,8
57b2730f5adbabe4bf2daa0a,Did Usain Bolt Olympic dash trigger JFK airport scare?,0,0,1,2016-08-16T04:57:30.340,8
57b275495adbabe4bf2daa14,National Communist group members in Milwaukee to 'support revolution',0,0,1,2016-08-16T05:07:01.076,8
57b277765adbabe4bf2daa1e,Pennsylvania Attorney General Kathleen Kane convicted in perjury and obstruction case related to grand jury leak,0,0,1,2016-08-16T05:16:17.757,8
57b27e0b5adbabe4bf2daa78,"By many measures, Milwaukee is toughest US city for blacks",0,0,1,2016-08-16T05:44:27.211,8
57b280435adbabe4bf2daa81,Sports 43 mins ago 8:44 p.m. NFL: 4 players threatened with suspension for possible steroids,0,0,1,2016-08-16T05:53:54.054,8
57b286df5adbabe4bf2daaa0,The Latest: California governor declares state of emergency,0,0,1,2016-08-16T06:22:07.716,8
57b28d7b5adbabe4bf2daac6,Elvis fans make pilgrimage to his gravesite at Graceland,0,0,1,2016-08-16T06:50:19.686,8
57b28fb25adbabe4bf2daafe,Russian man accused of being ‚??world‚??s largest credit card number trafficker‚??,0,0,1,2016-08-16T06:59:46.484,8
57b291ea5adbabe4bf2dab06,Olympics 17 mins ago 8:07 p.m. Shaunae Miller dives at the line to win the 400; Allyson Felix takes silver,0,0,1,2016-08-16T07:09:10.877,8
57b296575adbabe4bf2dab1c,Pennsylvania's attorney general found guilty in perjury case,0,0,1,2016-08-16T07:27:57.704,8
57b29ac85adbabe4bf2dab3e,The Latest: Lawyer says Kane will make job decision soon,0,0,1,2016-08-16T07:46:59.518,8
57b29cfd5adbabe4bf2dab4a,Asian stocks drift pending fresh news; oil takes a breather,0,0,1,2016-08-16T07:56:27.910,8
57b29f335adbabe4bf2dab53,Fire destroys Calif. homes,0,0,1,2016-08-16T08:05:52.892,8
57b2a3975adbabe4bf2dab68,Google's Duo app joins crowded field of video calling,0,0,1,2016-08-16T08:24:37.783,8
57b2b0df5adbabe4bf2dabb2,Indonesia airlines cleared to fly to US after safety upgrade,4,220,6,2016-08-16T09:21:17.308,8
57b2b0df5adbabe4bf2dabb3,UN chief says he'd like a woman to be next secretary-general,11,910,6,2016-08-16T09:21:19.502,8
57b2b77d5adbabe4bf2dabca,"Police chief was surprised by violence after fatal shooting MILWAUKEE (AP) ‚?” Following a night of violence that left half a dozen businesses in flames, the",0,0,1,2016-08-16T09:49:21.064,8
57b2c4bb5adbabe4bf2dac0c,China's launch of quantum satellite major step in space race,0,0,1,2016-08-16T10:46:02.501,8
57b2c91e5adbabe4bf2dac1b,Miner BHP Billiton suffers $6.4 billion loss for 2015-16,0,0,1,2016-08-16T11:04:37.505,8
57b2cb555adbabe4bf2dac28,The Latest: Rio Games reveal Brazil's sports gender gap,0,0,1,2016-08-16T11:14:08.385,8
57b2cd8d5adbabe4bf2dac61,Turkish police raid 44 companies in probe into failed coup,0,0,1,2016-08-16T11:23:38.166,8
57b2cd8d5adbabe4bf2dac63,News US Army chief visits China amid missile system tensions,0,0,1,2016-08-16T11:23:41.308,8
57b2d1e65adbabe4bf2dac75,Iran arrests dual national over UK 'spy links',0,0,1,2016-08-16T11:42:11.850,8
57b2d8805adbabe4bf2dac91,California town that wildfires had spared faces new reality,0,0,1,2016-08-16T12:10:18.462,8
57b2dab25adbabe4bf2daca4,"Louisiana: Flood danger persists, body pulled from waters",0,0,1,2016-08-16T12:19:44.314,8
57b2df1d5adbabe4bf2dacba,Black police recruit hopes to shatter perceptions,0,0,1,2016-08-16T12:38:37.499,8
57b2e1525adbabe4bf2dacc4,Russian warplanes take off from Iran to target IS in Syria,0,0,1,2016-08-16T12:48:02.070,8
57b2ea0f5adbabe4bf2daceb,Democrats seek repeal of ban on federal funding of abortion NEW YORK (AP) ‚?” The law that bans federal funding for Medicaid coverage of most abortions is now in,0,0,1,2016-08-16T13:25:17.569,8
57b2ec445adbabe4bf2dacf6,Russia deploys bombers to Iranian air base for Syria strikes - state TV,13,231,6,2016-08-16T13:34:44.807,8
57b2f0a45adbabe4bf2dad08,Austria: knife attack on train wounds 2.,0,0,1,2016-08-16T13:53:21.066,8
57b2fba95adbabe4bf2dad3c,Bieber quits Instagram in spat with Selena,0,0,1,2016-08-16T14:40:25.245,8
57b300135adbabe4bf2dad50,Surprise! Giant panda produces twins at Vienna Zoo,0,0,1,2016-08-16T14:59:15.025,8
57b3047c5adbabe4bf2dad62,European agency proposes tougher medical checks for pilots,0,0,1,2016-08-16T15:18:00.855,8
57b3047c5adbabe4bf2dad64,China approves new mainland stock link to Hong Kong,0,0,1,2016-08-16T15:18:04.110,8
57b306b35adbabe4bf2dad6c,"Tourist boat, speedboat collision in Greece leaves 3 dead",0,0,1,2016-08-16T15:27:28.155,8
57b306b35adbabe4bf2dad6d,Search resumes for Nazi gold train that might not even exist,0,0,1,2016-08-16T15:27:29.748,8
57b308e95adbabe4bf2dad75,Final Riviera casino tower due for implosion on Vegas Strip,0,0,1,2016-08-16T15:36:52.357,8
57b30d425adbabe4bf2dad86,The Latest: Airstrikes kill 15 civilians in Syria's Aleppo,0,0,6,2016-08-16T15:55:20.640,8
57b30d425adbabe4bf2dad8a,Survey: Too many new smartphone models made each year,0,0,1,2016-08-16T15:55:27.363,8
57b31a665adbabe4bf2dadc6,Insurer Aetna slashes ACA exchange participation to 4 states,0,0,1,2016-08-16T16:51:31.288,8
57b31a665adbabe4bf2dadc7,New York City settles fatal police shooting lawsuit for $4M,0,0,1,2016-08-16T16:51:32.733,8
57b31c9e5adbabe4bf2dadcf,Former Fifa president Joao Havelange dies aged 100,0,0,1,2016-08-16T17:00:57,8
57b31ecb5adbabe4bf2daddb,U.S. consumer prices unchanged; underlying inflation slowing,0,0,1,2016-08-16T17:10:17.914,8
57b32c1c5adbabe4bf2dae17,Ken Salazar to head Clinton transition team,0,0,1,2016-08-16T18:07:06.521,8
57b32c1c5adbabe4bf2dae18,Google's search engine directs voters to the ballot box,0,0,1,2016-08-16T18:07:08.263,8
57b3393d5adbabe4bf2dae53,Good Samaritan killed after helping pull SUV from ditch,0,0,1,2016-08-16T19:03:07.599,8
57b33d9e5adbabe4bf2dae68,Ford to invest $75M in autonomous vehicle sensor company,0,0,1,2016-08-16T19:21:50.030,8
57b33fda5adbabe4bf2dae72,Yellow fever vaccine drive starts; aid group warns of spread,0,0,1,2016-08-16T19:31:22.794,8
57b344335adbabe4bf2dae84,"Sheriff: Man kills couple, tries to bite face off husband",0,0,1,2016-08-16T19:49:52.133,8
57b3466c5adbabe4bf2dae90,"Called a sex predator, powerful ex-prosecutor faces prison",0,0,1,2016-08-16T19:59:24.591,8
57b34ad35adbabe4bf2daea2,17:06 Amber Heard 'withdrawing Johnny Depp abuse allegations' as divorce case settled,0,0,1,2016-08-16T20:18:08.266,8
57b34f475adbabe4bf2daeb2,"US stocks fall after mixed reports, with utilities skidding",0,0,1,2016-08-16T20:37:03.510,8
57b353a05adbabe4bf2daec5,"US: Flood danger persists, body pulled from waters in Louisiana",0,0,1,2016-08-16T20:55:33.160,8
57b353a05adbabe4bf2daec7,"World Trade Center mall re-opens, shows progress since 9/11",0,0,1,2016-08-16T20:55:36.439,8
57b355cd5adbabe4bf2daed6,Snowden: Exposure of alleged NSA tools may be warning to US,0,0,1,2016-08-16T21:05:01.912,8
57b35a385adbabe4bf2daf44,Pennsylvania attorney general resigns,89,1198,6,2016-08-16T21:23:50.373,8
57b35eac5adbabe4bf2daf56,Son of drug lord 'El Chapo' could be among Mexico kidnapped: state official,0,0,1,2016-08-16T21:42:44.132,8
57b35eac5adbabe4bf2daf58,Report: 1 injured in fire on Lake Tahoe paddle wheeler,0,0,1,2016-08-16T21:42:49.051,8
57b360eb5adbabe4bf2daf61,Administration OKs new fuel-efficiency standards for trucks,0,0,1,2016-08-16T21:52:23.932,8
57b3678c5adbabe4bf2daf81,BACK TO SCHOOL: Enrollment up a bit as kids return to school,0,0,1,2016-08-16T22:20:44.949,8
57b369ca5adbabe4bf2daf84,"Man kills couple, tries to bite face off husband: Sheriff",0,0,1,2016-08-16T22:30:06.699,8
57b36c055adbabe4bf2daf93,Sold! New Playboy Mansion owner closes deal for $100 million,0,0,1,2016-08-16T22:39:46.607,8
57b36c055adbabe4bf2daf94,French mayor bans Pokemon figures in his village near Lyon,0,0,1,2016-08-16T22:39:48.294,8
57b36c055adbabe4bf2daf95,Slain runner from NYC laid to rest in Massachusetts,0,0,1,2016-08-16T22:39:49.879,8
57b3706f5adbabe4bf2dafa3,Biles wins floor exercise for record-tying 4th Olympic gold,0,0,1,2016-08-16T22:58:29.545,8
57b374e35adbabe4bf2dafbc,FBI to send Clinton investigative report to Congress,0,0,1,2016-08-16T23:17:38.159,8
57b3770e5adbabe4bf2dafc3,National DC police chief stepping down to head security for NFL,21,594,6,2016-08-16T23:26:48.645,8
57b37d945adbabe4bf2daff6,Ford says it will have a fully autonomous car by 2021,0,0,1,2016-08-16T23:54:44.680,8
57b38d1d5adbabe4bf2db03b,Legendary Talk Show Host John McLaughlin Dies,0,0,1,2016-08-17T01:01:00.423,8
57b395e95adbabe4bf2db063,The Latest: 11 deaths confirmed in Louisiana flooding,0,0,1,2016-08-17T01:38:31.600,8
57b39a505adbabe4bf2db080,"In flooded Louisiana, a cleanup and a search for bodies",0,0,1,2016-08-17T01:57:20.047,8
57b39c865adbabe4bf2db08a,"Caitlyn Jenner TV reality show to be axed The TV reality series chronicling the life of Caitlyn Jenner is being scrapped by E! network,",0,0,1,2016-08-17T02:06:46.680,8
57b3a0dd5adbabe4bf2db09e,Trial date set for ex-Patriots star Hernandez in 2 slayings,0,0,1,2016-08-17T02:25:17.465,8
57b3a30a5adbabe4bf2db0c5,El Chapo's son abducted in Mexico,0,0,1,2016-08-17T02:34:32.936,8
57b3a30a5adbabe4bf2db0c6,Milwaukee is latest city to use curfew to tamp down unrest,0,0,1,2016-08-17T02:34:34.505,8
57b3abdd5adbabe4bf2db108,Legendary Talk Show Host John McLaughlin Dies,0,0,1,2016-08-17T03:12:13.436,8
57b3b03a5adbabe4bf2db11c,Gawker sold to Univision in aftermath of Hulk Hogan case,0,0,1,2016-08-17T03:30:50.839,8
57b3b9065adbabe4bf2db149,Hawaii sushi chain tied to hepatitis A outbreak tosses food,0,0,1,2016-08-17T04:08:22.738,8
57b3bb3f5adbabe4bf2db150,Univision to bail out bankrupt Gawker for reported $135M,0,0,1,2016-08-17T04:17:47.846,8
57b3c86e5adbabe4bf2db218,Judge orders protesters not to interfere with oil pipeline,0,0,1,2016-08-17T05:14:04.519,8
57b3c86e5adbabe4bf2db219,Oklahoma man jailed in killing accused of anti-Muslim rants,0,0,1,2016-08-17T05:14:06.225,8
57b3caa65adbabe4bf2db242,New wildfire spreads at staggering pace in California,0,0,1,2016-08-17T05:23:33.056,8
57b3cf005adbabe4bf2db257,A son of Mexico drug lord 'Chapo' among kidnapped group - official,0,0,1,2016-08-17T05:42:08.631,8
57b3d59a5adbabe4bf2db325,Sports 6 MINS AGO Americans rolling in medal-count standings at Rio Olympics,0,0,1,2016-08-17T06:10:18.191,8
57b3dc355adbabe4bf2db3af,"AP EXPLAINS: For 69 years, Kashmir is torn by deadly strife",4,262,6,2016-08-17T06:38:29.563,8
57b3e2e05adbabe4bf2db3cd,Amy Schumer opens book tour for essay collection,0,0,1,2016-08-17T07:06:56.208,8
57b3e51b5adbabe4bf2db3d7,The Latest: Russian jumper feels ‚??great responsibility‚??,0,0,1,2016-08-17T07:16:27.151,8
57b3e9775adbabe4bf2db401,"Greene wins Democratic House primary, will face Liz Cheney",0,0,1,2016-08-17T07:35:01.931,8
57b3edde5adbabe4bf2db416,AP Exclusive: Taylor Swift donating $1 million to Louisiana,0,0,1,2016-08-17T07:53:50.235,8
57b3f23c5adbabe4bf2db42a,"University of California, Berkeley chancellor resigns post",0,0,1,2016-08-17T08:12:28.151,8
57b3f6a95adbabe4bf2db451,"Trump accuses Clinton of 'bigotry,' says she opposes police",0,0,1,2016-08-17T08:31:19.571,8
57b3fd3f5adbabe4bf2db4fd,Asian stocks mostly higher after Wall Street decline,0,0,1,2016-08-17T08:59:27.806,8
57b401a55adbabe4bf2db52e,Education secretary to discuss diversity at Hartford school,0,0,1,2016-08-17T09:18:13.986,8
57b403d35adbabe4bf2db578,Rape case from the past casts pallor on 'Birth of a Nation',0,0,1,2016-08-17T09:27:31.913,8
57b4083b5adbabe4bf2db58b,"Brazil women beat US, ending Walsh Jennings' golden run",0,0,1,2016-08-17T09:46:17.993,8
57b40ec85adbabe4bf2db5a9,Malaysian authorities say ship carrying diesel hijacked,0,0,1,2016-08-17T10:14:14.471,8
57b413265adbabe4bf2db5bd,"Turkey to release 38,000 from jail; frees space for plotters",0,0,1,2016-08-17T10:32:51.969,8
57b415545adbabe4bf2db5c8,"Monstrous California wildfire drives over 80,000 from homes",0,0,1,2016-08-17T10:42:12.747,8
57b41c045adbabe4bf2db5e5,Republican Donald Trump shaking up campaign,0,0,1,2016-08-17T11:10:43.553,8
57b420765adbabe4bf2db600,Wynn calls Macau's bluff with new $4 bln resort,0,0,1,2016-08-17T11:29:40.982,8
57b427195adbabe4bf2db61e,Iran official: No permanent Russia base for Syria strikes,0,0,1,2016-08-17T11:57:59.867,8
57b427195adbabe4bf2db61f,Disgraced former Louisiana prosecutor faces sentencing,0,0,1,2016-08-17T11:58:01.508,8
57b429525adbabe4bf2db657,Australia agrees to close controversial refugee detention centre,0,0,1,2016-08-17T12:07:28.032,8
57b4344c5adbabe4bf2db689,Malaysia says Indonesian fuel tanker hijacked,0,0,1,2016-08-17T12:54:17.042,8
57b438be5adbabe4bf2db69e,Germany: Merkel‚??s deputy flips bird at far-right protesters,0,0,1,2016-08-17T13:13:16.730,8
57b43d195adbabe4bf2db6b3,Grandfather: Man killed by police was just trying to survive,0,0,1,2016-08-17T13:31:53.265,8
57b443ac5adbabe4bf2db6d0,Trump brags about crowd size but will it turn into votes?,0,0,1,2016-08-17T13:59:54.195,8
57b445e05adbabe4bf2db6e1,"Senior North Korean Diplomat Defects In London, Reports Say",124,2132,6,2016-08-17T14:09:15.489,8
57b445e05adbabe4bf2db6e5,Conventional tax proposals in an unconventional US campaign,0,0,1,2016-08-17T14:09:20.179,8
57b448195adbabe4bf2db6ed,Explorers find 2nd-oldest confirmed shipwreck in Great Lakes,0,0,1,2016-08-17T14:18:45.609,8
57b44c895adbabe4bf2db6fe,Target Beats 2Q Profit Forecasts,0,0,1,2016-08-17T14:37:36.940,8
57b459b05adbabe4bf2db750,Global stocks mixed after Wall Street decline,0,0,1,2016-08-17T15:33:45.816,8
57b45bdf5adbabe4bf2db7fb,AP Sources: Manafort tied to undisclosed foreign lobbying,0,0,1,2016-08-17T15:43:07.206,8
57b45bdf5adbabe4bf2db7fc,Target Cuts Outlook in 'Difficult' Environment,0,0,1,2016-08-17T15:43:08.862,8
57b462975adbabe4bf2db875,UN launches independent probe into South Sudan rampage,0,0,1,2016-08-17T16:11:46.818,8
57b464d45adbabe4bf2db87f,Rio 2016: IOC executive accused of scalping Olympics tickets,0,0,1,2016-08-17T16:21:20.241,8
57b464d45adbabe4bf2db881,Munich bans backpacks from this year's Oktoberfest,0,0,1,2016-08-17T16:21:24.331,8
57b46b835adbabe4bf2db8ce,Target Cuts Outlook in 'Difficult' Environment,0,0,1,2016-08-17T16:49:53.972,8
57b46ff35adbabe4bf2db8ec,Russian special forces troops kill two militants in St.Petersburg - RIA,0,0,1,2016-08-17T17:08:51.969,8
57b476a55adbabe4bf2db909,"Lowe's 2Q results miss Street, cuts profit outlook",0,0,1,2016-08-17T17:37:23.212,8
57b478e05adbabe4bf2db914,More than 500 evacuated in cruise ship fire near Puerto Rico,0,0,1,2016-08-17T17:46:56.363,8
57b47d395adbabe4bf2db928,Turkey asks Parliament to approve deal ending Israel rift,0,0,1,2016-08-17T18:05:29.813,8
57b47f675adbabe4bf2db931,Target Cuts Outlook in 'Difficult' Environment,0,0,1,2016-08-17T18:14:45.740,8
57b481945adbabe4bf2db99c,Germany tries to appease Turkey angered by Islamist 'hub' allegations,0,0,1,2016-08-17T18:24:04.326,8
57b483d05adbabe4bf2db9a5,Body donations on the rise at US medical schools,0,0,1,2016-08-17T18:33:34.534,8
57b483d05adbabe4bf2db9a6,Railroads show little progress on key safety technology,0,0,1,2016-08-17T18:33:36.011,8
57b488345adbabe4bf2db9ba,Spanish party to debate outside offer to help form gov't,0,0,1,2016-08-17T18:52:20.439,8
57b48c9b5adbabe4bf2db9fa,Brazilian judge orders Lochte to stay in country for robbery investigation,0,0,1,2016-08-17T19:11:07.978,8
57b491155adbabe4bf2dba0e,Woman facing life in jail for murdering love rival with stun gun and knife,0,0,1,2016-08-17T19:30:13.458,8
57b493515adbabe4bf2dba2e,"Ferry carrying 500 people catches fire near San Juan, Puerto Rico",0,0,1,2016-08-17T19:39:45.442,8
57b4957f5adbabe4bf2dba59,Massive yellow fever vaccination campaign begins in Congo,0,0,1,2016-08-17T19:49:01.848,8
57b497b95adbabe4bf2dba6c,US stocks dip as phone stocks fall; earnings hit retailers,0,0,1,2016-08-17T19:58:31.871,8
57b499e85adbabe4bf2dba77,Rowling e-books about Hogwarts coming in September,0,0,1,2016-08-17T20:07:52.172,8
57b4a07b5adbabe4bf2dba95,Target Cuts Outlook as It Sees Fewer Customers in Stores,0,0,1,2016-08-17T20:35:55.040,8
57b4a9395adbabe4bf2dbad3,Pope meets French President after priest murder,0,0,1,2016-08-17T21:13:11.533,8
57b4ab755adbabe4bf2dbb3a,Lowe's sales miss estimates as short spring hurts,0,0,1,2016-08-17T21:22:42.795,8
57b4afe35adbabe4bf2dbb9e,new Wildfire advances on thousands of San Bernardino County homes,0,0,1,2016-08-17T21:41:33.117,8
57b4afe35adbabe4bf2dbba1,"In June, airlines improved on-time performance from 2015",0,0,1,2016-08-17T21:41:38.165,8
57b4afe35adbabe4bf2dbba2,"AT&T hikes prices for some plans, but raises data caps",0,0,1,2016-08-17T21:41:39.976,8
57b4baed5adbabe4bf2dbc14,Minnesota chief defends officer in July shooting of Castile,0,0,1,2016-08-17T22:28:42.707,8
57b4bf525adbabe4bf2dbc3a,Fed Minutes: Conditions Could 'Soon Warrant' a Rate Hike,0,0,1,2016-08-17T22:47:28.883,8
57b4bf525adbabe4bf2dbc3b,"Prosecutors: Trump Tower climber had planned it, practiced",0,0,1,2016-08-17T22:47:30.317,8
57b4c5e25adbabe4bf2dbc82,"Clinton shrugs off Trump shakeup, attacks his tax plan",11,680,6,2016-08-17T23:15:27.004,8
57b4d0d45adbabe4bf2dbcbe,updated Police: Face-biting suspect claimed to have super powers,0,0,1,2016-08-18T00:02:11.370,8
57b4d9af5adbabe4bf2dbce6,"Cisco Laying off 5,500 Employees, or 7 Percent of Workforce",0,0,1,2016-08-18T00:39:57.567,8
57b4d9af5adbabe4bf2dbce7,Sioux tribe leader wants political help to halt oil pipeline,0,0,1,2016-08-18T00:39:59.211,8
57b4de135adbabe4bf2dbcf9,US Stocks Little Changed; Utilities Rally and Retailers Fall,0,0,1,2016-08-18T00:58:40.022,8
57b4de135adbabe4bf2dbcfb,"Top Story Arthur Hiller, versatile director of 'Love Story,' dies",0,0,1,2016-08-18T00:58:43.390,8
57b4e6ed5adbabe4bf2dbd33,The Latest: Veteran prosecutor succeeds convicted boss,0,0,1,2016-08-18T01:36:26.180,8
57b4efad5adbabe4bf2dbd5e,Military: Colorado air base may have released toxic chemical,0,0,1,2016-08-18T02:13:49.612,8
57b4f8635adbabe4bf2dbda6,Driven out: Housing crisis looms in flood-stricken Louisiana,0,0,1,2016-08-18T02:50:59.552,8
57b4fa9f5adbabe4bf2dbda9,"Trump shakes up staff, intent on finishing race on own terms",0,0,6,2016-08-18T03:00:20.239,8
57b4fa9f5adbabe4bf2dbdb0,McDonald's to stop distributing Happy Meal activity trackers,0,0,1,2016-08-18T03:00:31.880,8
57b5013c5adbabe4bf2dbdd8,"Patent for J&J's Remicade invalidated, cheaper version looms",0,0,1,2016-08-18T03:28:42.823,8
57b507e75adbabe4bf2dbdf7,Trump receives first classified intelligence briefing,0,0,1,2016-08-18T03:57:11.742,8
57b50a1b5adbabe4bf2dbdfe,Blue Cut Fire burns with ferocity never seen by veteran crews,0,0,1,2016-08-18T04:06:31.613,8
57b50a1b5adbabe4bf2dbe01,Trump turns to conservative flame-thrower as campaign CEO,0,0,1,2016-08-18T04:06:35.620,8
57b512e45adbabe4bf2dbe3a,Police probe anti-Muslim notes left at apartment complex,0,0,1,2016-08-18T04:43:58.121,8
57b515105adbabe4bf2dbe48,"Japan's trade shrinks in July, exports sink 14 percent",0,0,1,2016-08-18T04:53:20.640,8
57b5196c5adbabe4bf2dbe5b,'Mr. Robot' mobile game launches as phony messaging app,0,0,1,2016-08-18T05:11:55.049,8
57b5196c5adbabe4bf2dbe5c,10 shell casings found at Phoenix serial killer crime scene,0,0,1,2016-08-18T05:11:56.536,8
57b51ba35adbabe4bf2dbe63,Massive dam project at center of China-Myanmar talks,0,0,1,2016-08-18T05:21:18.759,8
57b51dd15adbabe4bf2dbe70,"US, Brazilian authorities remove 2 American swimmers from flight",0,0,6,2016-08-18T05:30:41.767,8
57b524725adbabe4bf2dbe8e,17-year-old charged as adult in stabbing death of girl,0,0,1,2016-08-18T05:58:58.242,8
57b52b035adbabe4bf2dbeb7,"Rights group: More than 17,000 killed in Syrian state jails",0,0,1,2016-08-18T06:26:59.559,8
57b52d395adbabe4bf2dbec0,Usain Bolt on course for 'Triple-Triple' as Justin Gatlin crashes out of 200m,0,0,1,2016-08-18T06:36:24.209,8
57b52d395adbabe4bf2dbec1,"The Latest: Walsh Jennings, Ross beat Brazil to take bronze",0,0,1,2016-08-18T06:36:25.987,8
57b531925adbabe4bf2dbef4,Brazil police prevent US swimmers from leaving the country,0,0,1,2016-08-18T06:54:55.470,8
57b5381c5adbabe4bf2dbf12,Lava from Hawaii volcano cascades into sea in vivid display,0,0,1,2016-08-18T07:22:48.435,8
57b53c825adbabe4bf2dbf79,Asian Stocks Climb on Signs US Rate Hike off Table for Now,0,0,1,2016-08-18T07:41:35.183,8
57b53c825adbabe4bf2dbf7b,News 28 MINS AGO NPR ending online comments,0,0,1,2016-08-18T07:41:38.244,8
57b5455c5adbabe4bf2dbfa0,Olympic swimmers 'removed from flight' by Brazilian police over robbery allegation,0,0,1,2016-08-18T08:19:20.303,8
57b5455c5adbabe4bf2dbfa3,"Cop who fed boy trying to sell teddy bear for food, praised",0,0,1,2016-08-18T08:19:24.585,8
57b549be5adbabe4bf2dbffb,"Olympics 1 hour ago 10:15 p.m. Kerri Walsh Jennings, April Ross capture beach volleyball bronze",0,0,1,2016-08-18T08:38:06.713,8
57b54bf55adbabe4bf2dc059,Furious California wildfire leaves trail of destruction,0,0,1,2016-08-18T08:47:32.336,8
57b550665adbabe4bf2dc069,Olympic swimmers 'removed from flight' by Brazilian police over robbery allegation,0,0,1,2016-08-18T09:06:22.244,8
57b5529f5adbabe4bf2dc077,California wildfire brings destruction and uncertainty,0,0,1,2016-08-18T09:15:57.474,8
57b556f75adbabe4bf2dc08b,California wildfire brings destruction and uncertainty,0,0,1,2016-08-18T09:34:30.220,8
